Segmentation file name, Ground truth file name, BDE value
_5161812.png, _5161812_1.png, 17.092411383525906
_5161812.png, _5161812_2.png, 14.785541528351938
_5161812.png, _5161812_26.png, 16.67877068757984
_mg_5707.png, _mg_5707_15.png, 11.030042310710364
_mg_5707.png, _mg_5707_29.png, 11.21811440785392
_mg_5707.png, _mg_5707_31.png, 11.186667252348613
chaom69.png, chaom69_27.png, 4.9562866243680475
chaom69.png, chaom69_4.png, 4.257459081553537
chaom69.png, chaom69_5.png, 4.477895319078483
2_horses_cropped.png, 2_horses_cropped_15.png, 8.861921367148303
2_horses_cropped.png, 2_horses_cropped_29.png, 9.09024015499341
2_horses_cropped.png, 2_horses_cropped_31.png, 8.78653541868226
b9vehicles_air015.png, b9vehicles_air015_27.png, 14.455747266670448
b9vehicles_air015.png, b9vehicles_air015_4.png, 14.662722679646198
b9vehicles_air015.png, b9vehicles_air015_5.png, 14.161770466776385
b17paul1444.png, b17paul1444_15.png, 8.850456338222479
b17paul1444.png, b17paul1444_23.png, 8.579725575459163
b17paul1444.png, b17paul1444_3.png, 8.761351176358318
ninetyeight.png, ninetyeight_13.png, 13.230370524774578
ninetyeight.png, ninetyeight_14.png, 12.910484521247962
ninetyeight.png, ninetyeight_21.png, 13.069480703231871
istambulminaret.png, istambulminaret_12.png, 8.872163597495001
istambulminaret.png, istambulminaret_15.png, 8.930369953684707
istambulminaret.png, istambulminaret_16.png, 8.849831933849032
b8vehicles_water015.png, b8vehicles_water015_15.png, 9.008967979348075
b8vehicles_water015.png, b8vehicles_water015_29.png, 8.971404731224363
b8vehicles_water015.png, b8vehicles_water015_31.png, 10.217259132176878
100_1219.png, 100_1219_1.png, 6.785407780494226
100_1219.png, 100_1219_2.png, 7.603856541695603
100_1219.png, 100_1219_26.png, 5.951554182472996
reverendb_563667_59178524.png, reverendb_563667_59178524_20.png, 4.33412338389602
reverendb_563667_59178524.png, reverendb_563667_59178524_24.png, 3.7808135794992634
reverendb_563667_59178524.png, reverendb_563667_59178524_25.png, 4.280175440875529
dualwindows.png, dualwindows_30.png, 12.591036543230523
